0001 - (1) - ACC.json
0010 - (1) - ACC.json
Contatto_basics;0,07249998875000063
 Volo_basics;0,18999981999999926
 Contatto_x;0,09249973250000076
 Volo_x;0,17000007624999913
 Contatto_smi;0,09124994250000062
 Volo_smi;0,17124986624999927
 Contatto_fma;0,11624979875000063
 Volo_fma;0,06750011499999964
 Contatto_sma;0,0637500275000007
 Volo_sma;0,10874986749999938
 Contatto_cc;0,06124997249999975
 Volo_cc;0,20250010375000027
 Contatto_pmed;0,04
 Volo_pmed;0,18
 T Tot;2,3299999200000023
 Ritmo;4,291845640921735
 T Tot pmed;2,2
 Ritmo pmed;4,545454545454545

0010 - (2) - ACC.json
Contatto_basics;0,08500004250000037
 Volo_basics;0,16000008249999986
 Contatto_x;0,09375047875000098
 Volo_x;0,15124964624999926
 Contatto_smi;0,09375024375000107
 Volo_smi;0,15124988124999916
 Contatto_fma;0,11625051875000025
 Volo_fma;0,05874967249999985
 Contatto_sma;0,07000041375000077
 Volo_sma;0,09749960624999954
 Contatto_cc;0,06874966375000024
 Volo_cc;0,17625022124999967
 Contatto_pmed;0,03
 Volo_pmed;0,18
 T Tot;2,2000007700000026
 Ritmo;4,545452954546006
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0010 - (3) - ACC.json
Contatto_basics;0,05625009374999923
 Volo_basics;0,16249966750000056
 Contatto_x;2,7174999699999995
 Volo_x;-2,4987502087499998
 Contatto_smi;0,0762503149999989
 Volo_smi;0,14249944625000088
 Contatto_fma;0,07625007375000026
 Volo_fma;0,06625008749999983
 Contatto_sma;0,05500006500000021
 Volo_sma;0,08624982999999942
 Contatto_cc;0,0587503912500007
 Volo_cc;0,19249987499999976
 Contatto_pmed;0,05
 Volo_pmed;0,12000000000000001
 T Tot;1,9600009899999975
 Ritmo;5,10203823927661
 T Tot pmed;1,7000000000000002
 Ritmo pmed;5,88235294117647

0010 - (4) - ACC.json
Contatto_basics;0,06000017999999985
 Volo_basics;0,13374996250000004
 Contatto_x;3,6300003525000006
 Volo_x;-3,4362502100000007
 Contatto_smi;0,07375025625000076
 Volo_smi;0,11999988624999913
 Contatto_fma;0,08124995249999944
 Volo_fma;0,03875017125000024
 Contatto_sma;0,04250025749999997
 Volo_sma;0,07749986624999972
 Contatto_cc;0,05375003875000006
 Volo_cc;0,10124993250000003
 Contatto_pmed;0,06
 Volo_pmed;0,1
 T Tot;1,7700004499999977
 Ritmo;5,649716077755807
 T Tot pmed;1,6
 Ritmo pmed;6,25

0010 - (5) - ACC.json
Contatto_basics;0,050001144999999525
 Volo_basics;0,1674985875000008
 Contatto_x;0,06750011499999964
 Volo_x;0,14999961750000068
 Contatto_smi;0,08125114499999952
 Volo_smi;0,1362485875000008
 Contatto_fma;0,09875011499999964
 Volo_fma;0,048749922500000764
 Contatto_sma;0,06499958000000028
 Volo_sma;0,08374977124999994
 Contatto_cc;0,06624984999999839
 Volo_cc;0,1450004562500009
 Contatto_pmed;0,04
 Volo_pmed;0,13999999999999999
 T Tot;1,9799957200000051
 Ritmo;5,050515967781978
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0011 - (1) - ACC.json
Contatto_basics;0,07499980999999956
 Volo_basics;0,15999984749999996
 Contatto_x;0,09749984874999917
 Volo_x;0,13749980875000034
 Contatto_smi;0,08249950375000026
 Volo_smi;0,15250015374999926
 Contatto_fma;0,10625028874999831
 Volo_fma;0,058749673750001286
 Contatto_sma;0,05250024874999948
 Volo_sma;0,10124969499999992
 Contatto_cc;0,08249998249999901
 Volo_cc;0,19875001750000099
 Contatto_pmed;0,1
 Volo_pmed;0,1
 T Tot;2,119998939999995
 Ritmo;4,7169834905672285
 T Tot pmed;2,0
 Ritmo pmed;5,0

0011 - (2) - ACC.json
Contatto_basics;0,06875037874999945
 Volo_basics;0,1774997737500006
 Contatto_x;0,08749961749999935
 Volo_x;0,1587505350000007
 Contatto_smi;0,0937499974999989
 Volo_smi;0,15250015500000114
 Contatto_fma;0,10750007499999992
 Volo_fma;0,06375003000000001
 Contatto_sma;0,0437500437499998
 Volo_sma;0,11750007000000018
 Contatto_cc;0,08125018750000068
 Volo_cc;0,15124964999999957
 Contatto_pmed;0,04
 Volo_pmed;0,16999999999999998
 T Tot;2,2700004499999977
 Ritmo;4,405285470317863
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0011 - (3) - ACC.json
Contatto_basics;0,05375003874999962
 Volo_basics;0,18499994250000018
 Contatto_x;0,08000040124999952
 Volo_x;0,15874958000000028
 Contatto_smi;0,08124995124999934
 Volo_smi;0,15750003000000046
 Contatto_fma;0,09500026624999958
 Volo_fma;0,06874966750000011
 Contatto_sma;3,1737504024999996
 Volo_sma;-3,0175004024999996
 Contatto_cc;0,08375000875000005
 Volo_cc;0,13125014375
 Contatto_pmed;0,14
 Volo_pmed;0,06999999999999998
 T Tot;2,2000007599999982
 Ritmo;4,545452975207158
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0012 - (1) - ACC.json
Contatto_basics;0,07999944874999887
 Volo_basics;0,1650004362500015
 Contatto_x;0,09374952374999967
 Volo_x;0,1512503612500007
 Contatto_smi;0,07374906749999877
 Volo_smi;0,1712508175000016
 Contatto_fma;0,09124994499999861
 Volo_fma;0,06999969250000149
 Contatto_sma;0,04624986874999859
 Volo_sma;0,11374997875000137
 Contatto_cc;0,09125041999999972
 Volo_cc;0,12999916000000056
 Contatto_pmed;0,03
 Volo_pmed;0,17
 T Tot;2,079998010000004
 Ritmo;4,807696907363859
 T Tot pmed;2,0
 Ritmo pmed;5,0

0012 - (2) - ACC.json
Contatto_basics;0,05625057375000031
 Volo_basics;0,1649994837499995
 Contatto_x;2,8212502012500003
 Volo_x;-2,6000001437500004
 Contatto_smi;0,07250047000000004
 Volo_smi;0,14874958749999978
 Contatto_fma;0,09625029499999993
 Volo_fma;0,07374978125000009
 Contatto_sma;0,043750526249999755
 Volo_sma;0,11874961750000024
 Contatto_cc;0,06750011374999954
 Volo_cc;0,16624975250000018
 Contatto_pmed;0,09
 Volo_pmed;0,09
 T Tot;1,9699993099999986
 Ritmo;5,076143909918429
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0012 - (3) - ACC.json
Contatto_basics;0,05625081499999984
 Volo_basics;0,1912491274999999
 Contatto_x;0,08875060375000077
 Volo_x;0,15874933874999897
 Contatto_smi;0,07125092124999988
 Volo_smi;0,17624902124999986
 Contatto_fma;0,09000063000000047
 Volo_fma;0,07999944624999955
 Contatto_sma;0,046250586250000225
 Volo_sma;0,11624955749999977
 Contatto_cc;0,07125020249999992
 Volo_cc;0,17249965499999975
 Contatto_pmed;0,08
 Volo_pmed;0,12000000000000001
 T Tot;2,11000061
 Ritmo;4,739335122751457
 T Tot pmed;2,0
 Ritmo pmed;5,0

0013 - (1) - ACC.json
Contatto_basics;0,08624887499999989
 Volo_basics;0,13125085750000043
 Contatto_x;0,08124923874999901
 Volo_x;0,1362504937500013
 Contatto_smi;0,08874940875000004
 Volo_smi;0,12875032375000028
 Contatto_fma;0,10874938999999983
 Volo_fma;0,05375051375000073
 Contatto_sma;0,05249881750000007
 Volo_sma;0,10125112500000011
 Contatto_cc;0,0625014312499994
 Volo_cc;0,16499900750000052
 Contatto_pmed;0,02
 Volo_pmed;0,16
 T Tot;1,959999080000003
 Ritmo;5,102043211163132
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0013 - (2) - ACC.json
Contatto_basics;0,08374977124999994
 Volo_basics;0,12750029499999993
 Contatto_x;0,11750030750000073
 Volo_x;0,09374975874999913
 Contatto_smi;0,08749985750000011
 Volo_smi;0,12375020874999976
 Contatto_fma;0,12499976125000023
 Volo_fma;0,03125023874999977
 Contatto_sma;0,06874990499999978
 Volo_sma;0,07625007500000036
 Contatto_cc;0,06874990250000002
 Volo_cc;0,15625000124999966
 Contatto_pmed;0,04
 Volo_pmed;0,13999999999999999
 T Tot;1,9300002999999997
 Ritmo;5,1813463448684445
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0013 - (3) - ACC.json
Contatto_basics;0,0774996287500005
 Volo_basics;0,11875033249999989
 Contatto_x;5,59874987625
 Volo_x;-5,402499915
 Contatto_smi;0,07374954250000032
 Volo_smi;0,12250041875000006
 Contatto_fma;0,11749982749999965
 Volo_fma;0,03250026750000057
 Contatto_sma;0,06374978999999925
 Volo_sma;0,08125019000000089
 Contatto_cc;0,04875016374999985
 Volo_cc;0,1712498650000005
 Contatto_pmed;0,02
 Volo_pmed;0,15000000000000002
 T Tot;1,8600006100000002
 Ritmo;5,376342322812463
 T Tot pmed;1,7000000000000002
 Ritmo pmed;5,88235294117647

0014 - (1) - ACC.json
Contatto_basics;0,05250048250000017
 Volo_basics;0,18624949749999953
 Contatto_x;0,08125018750000024
 Volo_x;0,15749979249999946
 Contatto_smi;0,10375046624999973
 Volo_smi;0,13499951374999997
 Contatto_fma;0,09250044874999963
 Volo_fma;0,07499957000000013
 Contatto_sma;0,06375026500000036
 Volo_sma;0,10249972499999949
 Contatto_cc;0,07625031500000023
 Volo_cc;0,16499972374999983
 Contatto_pmed;0,11
 Volo_pmed;0,09000000000000001
 T Tot;2,1800002999999997
 Ritmo;4,587155332042845
 T Tot pmed;2,0
 Ritmo pmed;5,0

0014 - (2) - ACC.json
Contatto_basics;0,056249617499998905
 Volo_basics;0,17250037375000105
 Contatto_x;0,07999992249999899
 Volo_x;0,14875006875000096
 Contatto_smi;0,09249973374999865
 Volo_smi;0,1362502575000013
 Contatto_fma;0,08374977124999905
 Volo_fma;0,07625007625000091
 Contatto_sma;0,04499959874999915
 Volo_sma;0,11375022000000046
 Contatto_cc;0,06374979374999912
 Volo_cc;0,16000032125000052
 Contatto_pmed;0,03
 Volo_pmed;0,17
 T Tot;2,0999984799999964
 Ritmo;4,761908208619283
 T Tot pmed;2,0
 Ritmo pmed;5,0

0014 - (3) - ACC.json
Contatto_basics;0,053749558749999427
 Volo_basics;0,15875029875000024
 Contatto_x;4,0124998087499995
 Volo_x;-3,79999995125
 Contatto_smi;0,08999991500000037
 Volo_smi;0,12249994249999929
 Contatto_fma;0,07749986624999927
 Volo_fma;0,0737500200000003
 Contatto_sma;0,047499655000000196
 Volo_sma;0,10125017374999956
 Contatto_cc;0,058750151250000826
 Volo_cc;0,16374993499999935
 Contatto_pmed;0,1
 Volo_pmed;0,07999999999999999
 T Tot;1,9799995499999987
 Ritmo;5,050506198347372
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0015 - (1) - ACC.json
Contatto_basics;0,07125091749999868
 Volo_basics;0,17874908250000132
 Contatto_x;0,07000017125000024
 Volo_x;0,17999982874999976
 Contatto_smi;0,08375024874999948
 Volo_smi;0,16624975125000052
 Contatto_fma;0,08000040124999952
 Volo_fma;0,08249950375000026
 Contatto_sma;0,03249979249999857
 Volo_sma;0,12875032250000107
 Contatto_cc;0,06624984625000074
 Volo_cc;0,14624977249999915
 Contatto_pmed;0,09
 Volo_pmed;0,12
 T Tot;2,2799987799999997
 Ritmo;4,38596725915792
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0015 - (2) - ACC.json
Contatto_basics;0,0549998275000001
 Volo_basics;0,18500018124999995
 Contatto_x;0,058749913750000715
 Volo_x;0,18125009499999933
 Contatto_smi;0,08249974124999948
 Volo_smi;0,15750026750000057
 Contatto_fma;0,07624983625000015
 Volo_fma;0,08625030625000019
 Contatto_sma;0,046249866249999716
 Volo_sma;0,10625028625000033
 Contatto_cc;0,061249733750000424
 Volo_cc;0,13500022874999917
 Contatto_pmed;0,08
 Volo_pmed;0,12000000000000001
 T Tot;2,1700000700000004
 Ritmo;4,608294782220905
 T Tot pmed;2,0
 Ritmo pmed;5,0

0015 - (3) - ACC.json
Contatto_basics;0,06124973249999943
 Volo_basics;0,19625044000000091
 Contatto_x;0,08249974249999914
 Volo_x;0,1750004300000012
 Contatto_smi;0,0824999812499998
 Volo_smi;0,17500019125000055
 Contatto_fma;0,08999991499999949
 Volo_fma;0,10125017125000069
 Contatto_sma;0,07499981124999966
 Volo_sma;0,10625028500000067
 Contatto_cc;0,06999993625000034
 Volo_cc;0,13000011249999988
 Contatto_pmed;0,11
 Volo_pmed;0,11
 T Tot;2,3100013800000028
 Ritmo;4,3290017428474385
 T Tot pmed;2,2
 Ritmo pmed;4,545454545454545

0016 - (1) - ACC.json
Contatto_basics;0,08999991124999962
 Volo_basics;0,14875006875000052
 Contatto_x;0,1137499812499998
 Volo_x;0,12499999875000034
 Contatto_smi;0,08874988249999927
 Volo_smi;0,15000009750000087
 Contatto_fma;0,11999988250000015
 Volo_fma;0,04125023125000027
 Contatto_sma;0,0812494737499998
 Volo_sma;0,0862505450000004
 Contatto_cc;0,0787501349999995
 Volo_cc;0,15374970250000075
 Contatto_pmed;0,09
 Volo_pmed;0,11000000000000001
 T Tot;2,210000990000001
 Ritmo;4,524884850843436
 T Tot pmed;2,0
 Ritmo pmed;5,0

0016 - (2) - ACC.json
Contatto_basics;0,09875035624999962
 Volo_basics;0,14999961500000047
 Contatto_x;0,1399998649999996
 Volo_x;0,10875010625000048
 Contatto_smi;0,0862503074999994
 Volo_smi;0,1624996637500007
 Contatto_fma;0,1487500699999993
 Volo_fma;0,028749940000000418
 Contatto_sma;0,07249999124999995
 Volo_sma;0,09375
 Contatto_cc;0,0837500100000006
 Volo_cc;0,11750006624999942
 Contatto_pmed;0,04
 Volo_pmed;0,16999999999999998
 T Tot;2,2399997700000007
 Ritmo;4,46428617267224
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0016 - (3) - ACC.json
Contatto_basics;0,08999967374999995
 Volo_basics;0,1387503162499999
 Contatto_x;5,859999654999999
 Volo_x;-5,631249664999999
 Contatto_smi;0,07249974999999953
 Volo_smi;0,15625024000000032
 Contatto_fma;0,12499999874999945
 Volo_fma;0,039999962500000485
 Contatto_sma;0,058749912499999724
 Volo_sma;0,09500003000000001
 Contatto_cc;0,07750010625000048
 Volo_cc;0,15999984624999986
 Contatto_pmed;0,05
 Volo_pmed;0,14
 T Tot;2,0599994600000002
 Ritmo;4,854370204543645
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0017 - (1) - ACC.json
Contatto_basics;0,0775003437499997
 Volo_basics;0,1700000750000008
 Contatto_x;0,1187496187499999
 Volo_x;0,1287508000000006
 Contatto_smi;0,1150007249999998
 Volo_smi;0,1324996937500007
 Contatto_fma;0,13125038249999932
 Volo_fma;0,050000190000000444
 Contatto_sma;0,06999969624999913
 Volo_sma;0,10000038000000089
 Contatto_cc;0,06999874125000005
 Volo_cc;0,17875099125000027
 Contatto_pmed;0,1
 Volo_pmed;0,10999999999999999
 T Tot;2,200004579999998
 Ritmo;4,545445082664332
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0017 - (2) - ACC.json
Contatto_basics;0,06875038125000099
 Volo_basics;0,16499972374999894
 Contatto_x;0,10249972249999972
 Volo_x;0,1312503825000002
 Contatto_smi;0,07750010375000072
 Volo_smi;0,15625000124999922
 Contatto_fma;0,13000011625000019
 Volo_fma;0,028749941249999633
 Contatto_sma;0,07000017125000024
 Volo_sma;0,08499979999999985
 Contatto_cc;0,0675003525000002
 Volo_cc;0,16749978124999965
 Contatto_pmed;0,07
 Volo_pmed;0,12
 T Tot;2,0599994699999975
 Ritmo;4,854370180978742
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0017 - (3) - ACC.json
Contatto_basics;0,09125017999999985
 Volo_basics;0,12749982000000015
 Contatto_x;0,10999965499999931
 Volo_x;0,10875034500000069
 Contatto_smi;0,09249996999999954
 Volo_smi;0,12625003000000046
 Contatto_fma;0,11999988499999903
 Volo_fma;0,03749990500000111
 Contatto_sma;0,06875014249999989
 Volo_sma;0,08374977125000038
 Contatto_cc;0,07750010625000092
 Volo_cc;0,14625000874999916
 Contatto_pmed;0,12
 Volo_pmed;0,07
 T Tot;2,0299987799999997
 Ritmo;4,92611133490435
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0018 - (1) - ACC.json
Contatto_basics;0,05874967250000207
 Volo_basics;0,17875051749999837
 Contatto_x;0,08500051250000151
 Volo_x;0,15249967749999893
 Contatto_smi;0,1037497500000013
 Volo_smi;0,13375043999999914
 Contatto_fma;0,09999942750000024
 Volo_fma;0,07000064874999978
 Contatto_sma;0,02874946500000064
 Volo_sma;0,1287503249999995
 Contatto_cc;4,65249967625
 Volo_cc;-4,43374967625
 Contatto_pmed;0,1
 Volo_pmed;0,09
 T Tot;2,0400009100000034
 Ritmo;4,901958597655716
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0018 - (2) - ACC.json
Contatto_basics;0,047499893749999966
 Volo_basics;0,18250012500000024
 Contatto_x;0,06499981875000005
 Volo_x;0,16500020000000015
 Contatto_smi;0,0849997999999994
 Volo_smi;0,1450002187500008
 Contatto_fma;0,07999968624999898
 Volo_fma;0,07750034250000137
 Contatto_sma;0,06874966624999912
 Volo_sma;0,08875036250000123
 Contatto_cc;0,0662505625000005
 Volo_cc;0,1462492937499995
 Contatto_pmed;0,03
 Volo_pmed;0,17
 T Tot;2,1199989300000013
 Ritmo;4,716983512817148
 T Tot pmed;2,0
 Ritmo pmed;5,0

0018 - (3) - ACC.json
Contatto_basics;0,05375027999999915
 Volo_basics;0,18374967250000074
 Contatto_x;0,07000041249999978
 Volo_x;0,1674995400000001
 Contatto_smi;0,07875013749999926
 Volo_smi;0,15874981500000063
 Contatto_fma;0,0787501349999995
 Volo_fma;0,0774998650000005
 Contatto_sma;0,05000019249999932
 Volo_sma;0,10124993125000037
 Contatto_cc;0,07750034375000014
 Volo_cc;0,1937496649999999
 Contatto_pmed;0,04
 Volo_pmed;0,16
 T Tot;2,1900005399999998
 Ritmo;4,566208919747573
 T Tot pmed;2,0
 Ritmo pmed;5,0

0019 - (1) - ACC.json
Contatto_basics;0,0574996487500008
 Volo_basics;0,17000055249999946
 Contatto_x;4,482499838750002
 Volo_x;-4,2549996375
 Contatto_smi;0,06374979125000069
 Volo_smi;0,16375040999999957
 Contatto_fma;0,11249995250000078
 Volo_fma;0,046250104999999486
 Contatto_sma;0,04124999124999995
 Volo_sma;0,10875010500000037
 Contatto_cc;0,07750034000000117
 Volo_cc;0,17874956374999895
 Contatto_pmed;0,02
 Volo_pmed;0,17
 T Tot;2,05000115
 Ritmo;4,878046044022951
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0019 - (2) - ACC.json
Contatto_basics;0,058749674999998724
 Volo_basics;0,1562502400000012
 Contatto_x;0,09500002874999902
 Volo_x;0,11999988625000091
 Contatto_smi;0,0662493699999982
 Volo_smi;0,14875054500000173
 Contatto_fma;0,1162497974999992
 Volo_fma;0,03875017375000045
 Contatto_sma;0,0662496074999992
 Volo_sma;0,07375025875000052
 Contatto_cc;0,07250046749999983
 Volo_cc;0,15499973250000032
 Contatto_pmed;0,03
 Volo_pmed;0,15
 T Tot;1,9299983999999988
 Ritmo;5,181351445679958
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0019 - (3) - ACC.json
Contatto_basics;0,07999992374999998
 Volo_basics;0,13124990499999978
 Contatto_x;0,07249975249999974
 Volo_x;0,13875007625000002
 Contatto_smi;0,06999969374999981
 Volo_smi;0,14125013499999994
 Contatto_fma;0,09500002874999991
 Volo_fma;0,04874992374999998
 Contatto_sma;0,055000066249999424
 Volo_sma;0,0862498287500002
 Contatto_cc;0,0737500200000003
 Volo_cc;0,2024998649999996
 Contatto_pmed;0,05
 Volo_pmed;0,13
 T Tot;1,8999996199999991
 Ritmo;5,263158947368634
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0020 - (1) - ACC.json
Contatto_basics;0,05625009375000012
 Volo_basics;0,17249989625000017
 Contatto_x;0,0924999699999991
 Volo_x;0,1362500200000012
 Contatto_smi;0,0737500175000001
 Volo_smi;0,1549999725000002
 Contatto_fma;0,09874987499999976
 Volo_fma;0,057500125000000235
 Contatto_sma;0,05875015250000004
 Volo_sma;0,08874988500000036
 Contatto_cc;0,08375048750000014
 Volo_cc;0,14749955999999953
 Contatto_pmed;0,06
 Volo_pmed;0,13
 T Tot;2,0900001500000016
 Ritmo;4,7846886518166
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0020 - (2) - ACC.json
Contatto_basics;0,05124950499999992
 Volo_basics;0,16750049500000008
 Contatto_x;0,09749960999999985
 Volo_x;0,12125039000000015
 Contatto_smi;0,05999946749999996
 Volo_smi;0,15875053250000004
 Contatto_fma;0,11250043000000032
 Volo_fma;0,048749683750000106
 Contatto_sma;0,04500007874999978
 Volo_sma;0,09999990250000046
 Contatto_cc;0,06999969624999958
 Volo_cc;0,20500016125000053
 Contatto_pmed;0,07
 Volo_pmed;0,12
 T Tot;2,0
 Ritmo;5,0
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0020 - (3) - ACC.json
Contatto_basics;0,04750013374999984
 Volo_basics;0,16624975250000018
 Contatto_x;0,07249999124999951
 Volo_x;0,1412498950000005
 Contatto_smi;0,0712499624999996
 Volo_smi;0,14249992375000042
 Contatto_fma;0,08500003749999951
 Volo_fma;0,059999943750000284
 Contatto_sma;0,047499893749999966
 Volo_sma;0,09124994374999984
 Contatto_cc;0,0675003550000004
 Volo_cc;0,16624951124999932
 Contatto_pmed;0,03
 Volo_pmed;0,15
 T Tot;1,9300003100000005
 Ritmo;5,181346318022093
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0021 - (1) - ACC.json
Contatto_basics;0,08249997999999925
 Volo_basics;0,14749980000000074
 Contatto_x;0,12124991375000027
 Volo_x;0,10874986624999972
 Contatto_smi;0,08249997999999925
 Volo_smi;0,14749980000000074
 Contatto_fma;0,14750003875000006
 Volo_fma;0,022499798749999744
 Contatto_sma;0,06875014374999999
 Volo_sma;0,0862498275000001
 Contatto_cc;0,07750010375000027
 Volo_cc;0,13499975374999984
 Contatto_pmed;0,05
 Volo_pmed;0,15000000000000002
 T Tot;2,099998469999999
 Ritmo;4,761908231295046
 T Tot pmed;2,0
 Ritmo pmed;5,0

0021 - (2) - ACC.json
Contatto_basics;0,07750010374999983
 Volo_basics;0,14625001000000015
 Contatto_x;0,09874963749999965
 Volo_x;0,12500047625000033
 Contatto_smi;0,07249998999999985
 Volo_smi;0,15125012375000013
 Contatto_fma;0,12624979000000014
 Volo_fma;0,036250352500000194
 Contatto_sma;0,05749988499999992
 Volo_sma;0,0912501812500004
 Contatto_cc;0,09625005499999961
 Volo_cc;0,1587498212500007
 Contatto_pmed;0,03
 Volo_pmed;0,16
 T Tot;2,020000460000002
 Ritmo;4,950493922164745
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0021 - (3) - ACC.json
Contatto_basics;0,06999993500000068
 Volo_basics;0,14124989374999908
 Contatto_x;0,08875012625000034
 Volo_x;0,12249970249999942
 Contatto_smi;0,07375002125000041
 Volo_smi;0,13749980749999935
 Contatto_fma;0,12249994500000039
 Volo_fma;0,027499912499999724
 Contatto_sma;0,06625008750000028
 Volo_sma;0,07374977874999988
 Contatto_cc;0,08374977125000127
 Volo_cc;0,156250476249999
 Contatto_pmed;0,06
 Volo_pmed;0,12
 T Tot;1,899997710000001
 Ritmo;5,26316423823479
 T Tot pmed;1,7999999999999998
 Ritmo pmed;5,555555555555556

0022 - (1) - ACC.json
Contatto_basics;6,369999883749999
 Volo_basics;-6,03999972125
 Contatto_x;24,48624968375
 Volo_x;-24,15624952125
 Contatto_smi;0,0525000074999995
 Volo_smi;0,27750015500000025
 Contatto_fma;6,4149994825
 Volo_fma;-6,1812496162500015
 Contatto_sma;6,394999739999999
 Volo_sma;-6,162499902499999
 Contatto_cc;17,75375056125
 Volo_cc;-17,383750675
 Contatto_pmed;0,06
 Volo_pmed;0,14
 T Tot;2,899999619999999
 Ritmo;3,4482763139120696
 T Tot pmed;2,0
 Ritmo pmed;5,0

0022 - (2) - ACC.json
Contatto_basics;0,0875003362500002
 Volo_basics;0,1512496449999996
 Contatto_x;0,1137499812499998
 Volo_x;0,125
 Contatto_smi;0,10000014500000054
 Volo_smi;0,13874983624999926
 Contatto_fma;0,12249994374999984
 Volo_fma;0,03874993250000003
 Contatto_sma;0,07874989749999939
 Volo_sma;0,08375000750000039
 Contatto_cc;0,07000017250000079
 Volo_cc;0,13874983749999892
 Contatto_pmed;0,08
 Volo_pmed;0,12000000000000001
 T Tot;2,1700000799999977
 Ritmo;4,6082947609845295
 T Tot pmed;2,0
 Ritmo pmed;5,0

0022 - (3) - ACC.json
Contatto_basics;0,06999969374999981
 Volo_basics;0,1637501724999999
 Contatto_x;0,10374999125000084
 Volo_x;0,12999987499999888
 Contatto_smi;0,08749985625000001
 Volo_smi;0,1462500099999997
 Contatto_fma;0,11874985625000001
 Volo_fma;0,04250001874999976
 Contatto_sma;0,06749987624999987
 Volo_sma;0,08500003749999996
 Contatto_cc;0,06625008250000075
 Volo_cc;0,17249989874999905
 Contatto_pmed;0,07
 Volo_pmed;0,13
 T Tot;2,099998469999999
 Ritmo;4,761908231295046
 T Tot pmed;2,0
 Ritmo pmed;5,0

0023 - (1) - ACC.json
Contatto_basics;0,08874988750000101
 Volo_basics;0,18125009374999923
 Contatto_x;0,09750008875000127
 Volo_x;0,17249989249999897
 Contatto_smi;0,09875011625000063
 Volo_smi;0,1712498649999996
 Contatto_fma;0,10249996250000004
 Volo_fma;0,07875013374999984
 Contatto_sma;0,06625008875000038
 Volo_sma;0,11374997874999959
 Contatto_cc;0,07500028625000033
 Volo_cc;0,19624972374999938
 Contatto_pmed;0,07
 Volo_pmed;0,16
 T Tot;2,409999850000002
 Ritmo;4,149377851621025
 T Tot pmed;2,3000000000000003
 Ritmo pmed;4,3478260869565215

0023 - (2) - ACC.json
Contatto_basics;0,0712504399999987
 Volo_basics;0,17874979750000142
 Contatto_x;0,09750032624999827
 Volo_x;0,15249991125000184
 Contatto_smi;0,10875034624999813
 Volo_smi;0,14124989125000198
 Contatto_fma;0,08500051749999926
 Volo_fma;0,08624958750000022
 Contatto_sma;0,04500055374999912
 Volo_sma;0,12374949375000055
 Contatto_cc;0,052500252499999345
 Volo_cc;0,1624999000000007
 Contatto_pmed;0,1
 Volo_pmed;0,10999999999999999
 T Tot;2,250001900000001
 Ritmo;4,4444406913611925
 T Tot pmed;2,1
 Ritmo pmed;4,761904761904762

0023 - (3) - ACC.json
Contatto_basics;0,06874966625000001
 Volo_basics;0,14875030499999964
 Contatto_x;0,10249996250000004
 Volo_x;0,1150000087499996
 Contatto_smi;0,08999943749999995
 Volo_smi;0,1275005337499997
 Contatto_fma;0,10625004875000021
 Volo_fma;0,049999951249999786
 Contatto_sma;5,12749981875
 Volo_sma;-4,98499965625
 Contatto_cc;0,05874967249999985
 Volo_cc;0,16500020249999992
 Contatto_pmed;0,09
 Volo_pmed;0,1
 T Tot;2,030000689999998
 Ritmo;4,926106699993294
 T Tot pmed;1,9
 Ritmo pmed;5,2631578947368425

0024 - (1) - ACC.json
Contatto_basics;0,06999921874999959
 Volo_basics;0,18625068625000019
 Contatto_x;0,10750055374999956
 Volo_x;0,14874935125000022
 Contatto_smi;0,07374954125000066
 Volo_smi;0,18250036374999912
 Contatto_fma;0,12374973374999954
 Volo_fma;0,06624984625000074
 Contatto_sma;0,06624937000000042
 Volo_sma;0,10750055374999956
 Contatto_cc;0,06875038249999932
 Volo_cc;0,19874954125000066
 Contatto_pmed;0,11
 Volo_pmed;0,09999999999999999
 T Tot;2,3099975599999993
 Ritmo;4,32900890163711
 T Tot pmed;2,1
